2024-01-30,2024-10-19T10:50:23.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,AZCAPOTZALCO,Pro Hogar,19.474551876708,-99.146733218616
2024-01-30,2024-10-19T09:49:57.000-06:00,VERIFICACIÓN ADMINISTRATIVA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T09:51:58.000-06:00,MANTENIMIENTO DE COLADERA / ALCANTARILLA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:52:43.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,19.451178,
2024-01-30,2024-10-19T10:53:59.000-06:00,FUGA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,AZCAPOTZALCO,Pro Hogar,19.474617096205,-99.147331540552
2024-01-30,2024-10-19T09:54:43.000-06:00,DESAZOLVE,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:55:54.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Tenorios,19.3293499,-99.0210962
2024-01-30,2024-10-19T09:55:32.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:56:19.000-06:00,MANTENIMIENTO VÍA PÚBLICA,FEMENINO,,AUTORIDAD RESPONSABLE,BENITO JUAREZ,Narvarte Poniente,19.391050995329,-99.159970038837
2024-01-30,2024-10-19T09:56:19.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:57:07.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Unidad Santa Cruz Meyehualco,19.3477529,-99.041601
2024-01-30,2024-10-19T10:57:24.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Unidad Vicente Guerrero,19.360668,-99.0516538
2024-01-30,2024-10-19T09:56:58.000-06:00,DESAZOLVE,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:57:59.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,San Juan Estrella,19.328205,-99.071184
2024-01-30,2024-10-19T09:58:11.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T10:59:05.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T09:58:43.000-06:00,DESAZOLVE,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T09:58:57.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T09:59:43.000-06:00,BACHEO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T11:00:28.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:00:33.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,AZCAPOTZALCO,Pro Hogar,19.474946215629,-99.147538434244
2024-01-30,2024-10-19T10:00:39.000-06:00,DESAZOLVE,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T11:01:40.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,19.415533,
2024-01-30,2024-10-19T10:01:17.000-06:00,MANTENIMIENTO DE COLADERA / ALCANTARILLA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:02:14.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Cerro De La Estrella,19.327412,-99.071455
2024-01-30,2024-10-19T10:01:47.000-06:00,RETIRO AMBULANTE,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:03:02.000-06:00,BACHEO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:03:37.000-06:00,ALUMBRADO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:05:00.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T10:05:00.000-06:00,MANTENIMIENTO DE COLADERA / ALCANTARILLA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:05:05.000-06:00,"RETIRO CASCAJO, ESCOMBRO, AZOLVE, RAMAS",FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:05:43.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Xalpa,19.3409005,-99.015883
2024-01-30,2024-10-19T11:06:15.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Barrio San Miguel,19.358499,-99.081286
2024-01-30,2024-10-19T11:06:55.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,San Juan Estrella,19.327604,-99.071026
2024-01-30,2024-10-19T10:06:28.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:07:17.000-06:00,ASISTENCIA SOCIAL,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:07:57.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Paraje Zacatepec,19.3553119,-99.020376
2024-01-30,2024-10-19T10:08:02.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T10:08:14.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:08:25.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:08:32.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:09:06.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:09:25.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:10:14.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,San Juan Estrella,19.32791,-99.071576
2024-01-30,2024-10-19T10:11:14.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:11:38.000-06:00,ALUMBRADO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:12:47.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,San Juan Estrella,19.327675,-99.07159
2024-01-30,2024-10-19T10:12:26.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:12:39.000-06:00,ALUMBRADO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:12:40.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T10:14:00.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:14:05.000-06:00,FALTA DE AGUA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:14:44.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,San Nicolas Tolentino,19.3282552,-99.084625
2024-01-30,2024-10-19T11:15:05.000-06:00,FALTA DE AGUA,FEMENINO,,CERRADO,IZTAPALAPA,La Esperanza,19.311135604959,-99.077029187686
2024-01-30,2024-10-19T11:15:21.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Unidad Santa Cruz Meyehualco,19.3508823,-99.0444862
2024-01-30,2024-10-19T10:14:58.000-06:00,BACHEO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:15:32.000-06:00,MANTENIMIENTO PARQUE / AREA VERDE,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:16:52.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Celoalliotli,19.2872755,-99.070024
2024-01-30,2024-10-19T10:16:27.000-06:00,BACHEO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T11:17:19.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Unidad Santa Cruz Meyehualco,19.3485136,-99.046518
2024-01-30,2024-10-19T10:17:10.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T10:17:22.000-06:00,"RETIRO CASCAJO, ESCOMBRO, AZOLVE, RAMAS",FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:17:45.000-06:00,FALTA DE AGUA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:17:47.000-06:00,"RETIRO CASCAJO, ESCOMBRO, AZOLVE, RAMAS",FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:18:05.000-06:00,PAVIMENTACION,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:19:18.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Granjas Estrella,19.3235517,-99.085579
2024-01-30,2024-10-19T10:18:49.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:19:15.000-06:00,MANTENIMIENTO VÍA PÚBLICA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:20:20.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Unidad Santa Cruz Meyehualco,19.3509303,-99.0437762
2024-01-30,2024-10-19T10:19:47.000-06:00,ALUMBRADO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:20:05.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:20:23.000-06:00,QUEJA FUNCIONARIO,FEMENINO,,ATENDIDO,NA,NA,,
2024-01-30,2024-10-19T10:20:37.000-06:00,RECOLECCIÓN BASURA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:21:15.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:21:22.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T11:22:01.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Unidad Santa Cruz Meyehualco,19.3512413,-99.0436972
2024-01-30,2024-10-19T11:22:13.000-06:00,VERIFICACIÓN ADMINISTRATIVA,FEMENINO,,AUTORIDAD RESPONSABLE,ALVARO OBREGON,Merced Gomez,19.364253326244,-99.192574988877
2024-01-30,2024-10-19T10:22:06.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:23:20.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T10:23:24.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:24:25.000-06:00,FUGA DE AGUA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:24:43.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:24:50.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:25:36.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Ejercito De Oriente Zona Peñon,19.365315,-99.0264754
2024-01-30,2024-10-19T10:25:27.000-06:00,MANTENIMIENTO PARQUE / AREA VERDE,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:26:56.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:27:03.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T10:28:19.000-06:00,"RETIRO CASCAJO, ESCOMBRO, AZOLVE, RAMAS",FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:29:38.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Polvorilla,19.3173012,-99.0460663
2024-01-30,2024-10-19T10:29:14.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T11:29:59.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,CUAUHTEMOC,Cuauhtemoc,19.42931595574,-99.172897964862
2024-01-30,2024-10-19T10:29:46.000-06:00,PAVIMENTACION,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:29:47.000-06:00,"RETIRO CASCAJO, ESCOMBRO, AZOLVE, RAMAS",FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:30:01.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:30:47.000-06:00,BARBECHO / CHAPONEO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:32:36.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Polvorilla,19.3172972,-99.045334
2024-01-30,2024-10-19T10:33:18.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:34:28.000-06:00,FALTA DE AGUA,FEMENINO,,CERRADO,MILPA ALTA,Pueblo San Agustin Ohtenco,19.192770790328,-99.012025581046
2024-01-30,2024-10-19T10:34:15.000-06:00,MANTENIMIENTO VÍA PÚBLICA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T11:35:25.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Polvorilla,19.3175453,-99.045346
2024-01-30,2024-10-19T10:35:39.000-06:00,VERIFICACIÓN ADMINISTRATIVA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T10:36:28.000-06:00,DESAZOLVE,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:37:17.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Ampliacion Los Reyes,19.344583,-99.102177
2024-01-30,2024-10-19T11:37:25.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,Ampliacion El Triunfo,19.3761033,-99.117625
2024-01-30,2024-10-19T10:37:26.000-06:00,ALUMBRADO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T11:38:13.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Unidad Santa Cruz Meyehualco,19.3500021,-99.044553
2024-01-30,2024-10-19T11:38:44.000-06:00,MANTENIMIENTO VÍA PÚBLICA,FEMENINO,,AUTORIDAD RESPONSABLE,COYOACAN,Pedregal De Santo Domingo,19.325246714336,-99.169042065699
2024-01-30,2024-10-19T11:38:58.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,19.450541,
2024-01-30,2024-10-19T10:38:30.000-06:00,VERIFICACIÓN ADMINISTRATIVA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:39:51.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T10:41:09.000-06:00,FUGA DE AGUA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:42:12.000-06:00,FUGA DE AGUA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:42:13.000-06:00,BARBECHO / CHAPONEO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:42:50.000-06:00,VERIFICACIÓN ADMINISTRATIVA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T10:42:57.000-06:00,DESAZOLVE,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T10:43:25.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:45:45.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Leyes De Reforma 3a Seccion,19.3782862,-99.074988
2024-01-30,2024-10-19T11:46:04.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Unidad Santa Cruz Meyehualco,19.3464642,-99.040844
2024-01-30,2024-10-19T11:48:18.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Unidad Santa Cruz Meyehualco,19.3468972,-99.040547
2024-01-30,2024-10-19T10:48:08.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T10:48:56.000-06:00,BARBECHO / CHAPONEO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:49:07.000-06:00,BARBECHO / CHAPONEO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:49:14.000-06:00,VERIFICACIÓN ADMINISTRATIVA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T11:50:44.000-06:00,FALTA DE AGUA,FEMENINO,,CERRADO,AZCAPOTZALCO,Claveria,19.467583128458,-99.186618875018
2024-01-30,2024-10-19T10:52:01.000-06:00,BARBECHO / CHAPONEO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:52:44.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Polvorilla,19.3173599,-99.046079
2024-01-30,2024-10-19T11:52:46.000-06:00,FALTA DE AGUA,FEMENINO,,CERRADO,AZCAPOTZALCO,Pueblo San Martin Xochinahuac,19.505408897498,-99.186119771838
2024-01-30,2024-10-19T10:52:22.000-06:00,BACHEO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T10:52:49.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T10:54:22.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T10:54:40.000-06:00,FALTA DE AGUA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:54:40.000-06:00,BARBECHO / CHAPONEO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:54:44.000-06:00,SOLICITUD/SEGURO DE DESEMPLEO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:55:31.000-06:00,DESAZOLVE,FEMENINO,,AUTORIDAD RESPONSABLE,COYOACAN,Pedregal De Santo Domingo,19.324990486566,-99.168616684466
2024-01-30,2024-10-19T11:56:14.000-06:00,MANTENIMIENTO VÍA PÚBLICA,FEMENINO,,AUTORIDAD RESPONSABLE,COYOACAN,Campestre Churubusco,19.344271578979,-99.131513334918
2024-01-30,2024-10-19T10:55:59.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:56:48.000-06:00,PAVIMENTACION,FEMENINO,,CERRADO,ALVARO OBREGON,Olivar De Los Padres,19.336823653128,-99.229022114749
2024-01-30,2024-10-19T10:56:20.000-06:00,FUGA DE AGUA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T10:56:37.000-06:00,VERIFICACIÓN ADMINISTRATIVA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T10:57:16.000-06:00,VEHÍCULO ABANDONADO / CHATARRIZACIÓN,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T10:58:00.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:59:46.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,AZCAPOTZALCO,El Rosario,19.508968496468,-99.202367433337
2024-01-30,2024-10-19T11:00:46.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:01:03.000-06:00,MANTENIMIENTO PARQUE / AREA VERDE,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:02:52.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T11:03:22.000-06:00,VERIFICACIÓN ADMINISTRATIVA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T12:04:04.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Vergel,19.3173867,-99.0769403
2024-01-30,2024-10-19T11:03:39.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:05:24.000-06:00,BARBECHO / CHAPONEO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:05:24.000-06:00,VEHÍCULO ABANDONADO / CHATARRIZACIÓN,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T12:06:12.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,AZCAPOTZALCO,Providencia,19.494562977789,-99.214272847446
2024-01-30,2024-10-19T12:06:30.000-06:00,VERIFICACIÓN ADMINISTRATIVA,FEMENINO,,CERRADO,BENITO JUAREZ,San Pedro De Los Pinos,19.386404507516,-99.185364862437
2024-01-30,2024-10-19T11:05:53.000-06:00,DESAZOLVE,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T12:06:45.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,San Juan Estrella,19.3293127,-99.0727804
2024-01-30,2024-10-19T11:06:09.000-06:00,FALTA DE AGUA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T12:09:37.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,AZCAPOTZALCO,Angel Zimbron,19.470514142569,-99.189657658523
2024-01-30,2024-10-19T11:09:01.000-06:00,DESAZOLVE,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T12:09:47.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Leyes De Reforma 3a Seccion,19.3781612,-99.075305
2024-01-30,2024-10-19T11:09:32.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T12:11:49.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Leyes De Reforma 3a Seccion,19.3783972,-99.074897
2024-01-30,2024-10-19T11:11:33.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T12:12:33.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Alvaro Obregon,19.372802,-99.03599
2024-01-30,2024-10-19T12:14:06.000-06:00,FALTA DE AGUA,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T12:14:31.000-06:00,FUGA DE AGUA,FEMENINO,,CERRADO,CUAJIMALPA DE MORELOS,Bosques De Las Lomas,19.388847583789,-99.258370601749
2024-01-30,2024-10-19T11:14:09.000-06:00,BACHEO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:14:27.000-06:00,ASISTENCIA VETERINARIA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:14:29.000-06:00,"RETIRO CASCAJO, ESCOMBRO, AZOLVE, RAMAS",FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T12:16:08.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,Jacarandas,19.3461611,-99.050783
2024-01-30,2024-10-19T12:16:11.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,IZTAPALAPA,Jacarandas,19.3461961,-99.051268
2024-01-30,2024-10-19T11:15:53.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T12:16:36.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Guadalupe Del Moral,19.3692659,-99.0727082
2024-01-30,2024-10-19T11:16:21.000-06:00,ASISTENCIA VETERINARIA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T12:18:00.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Palmitas,19.3322826,-99.0270577
2024-01-30,2024-10-19T11:17:46.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:17:56.000-06:00,PODA / RETIRO ARBOL,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T12:18:59.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,AZCAPOTZALCO,El Rosario,19.509375899595,-99.201415820895
2024-01-30,2024-10-19T11:19:03.000-06:00,BACHEO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:20:32.000-06:00,ASISTENCIA VETERINARIA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:20:36.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T12:23:02.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,San Juan Estrella,19.3295817,-99.0735524
2024-01-30,2024-10-19T12:24:10.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Polvorilla,19.3171142,-99.04455
2024-01-30,2024-10-19T12:24:14.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Culhuacan Ctm Seccion V,19.3290696,-99.1083678
2024-01-30,2024-10-19T12:24:52.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Bellavista,19.3296947,-99.0734084
2024-01-30,2024-10-19T11:24:18.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:24:20.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T12:25:20.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,El Paraiso,19.3767121,-99.0324653
2024-01-30,2024-10-19T11:26:43.000-06:00,OTRO,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T11:27:10.000-06:00,VEHÍCULO ABANDONADO / CHATARRIZACIÓN,FEMENINO,,AUTORIDAD RESPONSABLE,NA,NA,,
2024-01-30,2024-10-19T11:27:11.000-06:00,QUEJA DE TRANSPORTE PUBLICO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T12:27:56.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Carlos Hank Gonzalez,19.331481,-99.0485491
2024-01-30,2024-10-19T11:27:27.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T12:30:14.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Tenorios,19.3318808,-99.01919
2024-01-30,2024-10-19T11:29:49.000-06:00,FALTA DE AGUA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T11:30:04.000-06:00,ASISTENCIA VETERINARIA,FEMENINO,,CERRADO,NA,NA,,
2024-01-30,2024-10-19T12:30:57.000-06:00,OTRO,FEMENINO,,CERRADO,IZTAPALAPA,Polvorilla,19.316365,-99.045742
2024-01-30,2024-10-19T12:31:36.000-06:00,MANTENIMIENTO VÍA PÚBLICA,FEMENINO,,CERRADO,COYOACAN,Culhuacan Ctm Seccion Viii,19.3198550388,-99.105143551654
2024-01-30,2024-10-19T11:31:43.000-06:00,OTRO,FEMENINO,,CERRADO,NA,NA,,
